25 # curvature grid size
-103.152946993029147    6.189176819581840   -0.935298609870127    0.526606277957935 
 169.974070449034627  -10.198444226941829    1.549203564532670    1.768892193768288 
 -19.379347261869391    1.162760835712646    5.169822422617737   -5.762558832346277 
-143.530836405102235   10.764812730382820   -3.224342056524717   -0.247697571714032 
  20.630589398603725   -1.547294204895343   -0.819251544502965    0.505480283426654 
 -33.994814089814376    2.549611056735761    1.357982735277518    1.803904100090533 
   3.875869452375007   -0.290690208927380    5.191624188287365   -5.632889348559480 
-143.530836405107152    0.000000000000107   -2.955221738265143   -0.323820784489490 
  20.630589398604524   -0.000000000000036   -0.857933899625350    0.484354288895373 
 -33.994814089813111   -0.000000000000311    1.421723011695905    1.838916006412777 
   3.875869452383550    0.000000000000888    5.184356933064200   -5.503219864772682 
 124.107929992805992   -9.308094749460423    0.748456195788866    0.189984134854140 
  -6.548022906179103    0.491101717963556    2.031810540264442    0.734290575176754 
 -38.017186605316155    2.851288995398743    6.615320623375208   -0.641475743598577 
 -67.982595616293295    5.098694671222721   -0.374218275703796   -7.040979346317674 
 124.107929992806163    0.000000000000004    0.515753827052356    0.204817166936587 
  -6.548022906179074    0.000000000000071    2.044088083213533    0.785290464399183 
 -38.017186605321669    0.000000000000142    6.686602848260177   -0.474904690932780 
 -67.982595616293352    0.000000000000727   -0.246750908923210   -7.048210347097259 
-620.539649964030559    9.308094749460462    0.748456195788868    0.219650199019033 
  32.740114530879808   -0.491101717963378    2.031810540264451    0.836290353621613 
 190.085933026588890   -2.851288995398847    6.615320623375205   -0.308333638266984 
 339.912978081295023   -5.098694671221281   -0.374218275703724   -7.055441347876844 
 121.446644730302523  -37.232378997841828    0.050349089579335    0.234483231101480 
 -73.377830466407119    1.964406871852518    2.068643169111681    0.887290242844042 
-105.030270289006509   11.405155981595280    6.829167298030118   -0.141762585601188 
 -87.108041651697874   20.394778684875845    0.008183824637640   -7.062672348656430 
 437.147444117161569  -28.123880643069086   -1.583557401443439    0.214369325291223 
-193.794367563239774   -3.538930413128015    2.029280080579794    0.939087547765704 
 -46.642119955700444    3.527885709919581    7.202493340317995    0.034453721364797 
  17.499665460036347   13.861675560998481    0.864595180784499   -7.051082079513249 
 204.303931554675785    4.662177665718109   -2.170099975877215    0.164033393667550 
 -18.967887615614394  -18.073507980370959    1.488969120742319    0.984579681278818 
 -71.520862708231931    0.029726713241978    7.291433650897035    0.215992200317138 
 -24.146623283033374   15.174150470501168    1.590490831571991   -7.020530220495200 
 152.842406578287608   19.984972532318821   -1.553921220926293    0.115887004242235 
 -38.261123076323983  -19.496099551542013    0.549728932444494    1.010211593565651 
 -43.053351948000817   -5.334337989875452    7.158818368981199    0.397179107305524 
 -19.594845842264881   13.363153724273666    2.303923436441361   -6.971661396650634 
-580.104967764852063   31.448153025690395   -0.268093081976063    0.091917744154562 
 270.160029633610122  -22.365683782266313   -0.496815650900714    1.011171924608982 
 -24.044901259065920   -8.563339385975725    6.811376434584925    0.572142896662195 
 -32.673357288807395   11.893540286103834    2.935340786700798   -6.906017509128215 
  93.829938072518473  -12.059719556673496    0.216617754749359    0.095806372624892 
 -39.445967929047768   -2.103681559745568   -1.108549784451010    0.988994231435573 
 -33.702136450625645  -10.366706980405633    6.338125275425390    0.736699518828410 
  -8.981188620042250    9.443038489443316    3.468755256089476   -6.825711047989517 
-139.304732523760748   -5.022474201234616   -0.210437089198344    0.095150584553088 
 133.509756359321642   -5.062129154424133   -1.287695052305253    0.959349342600565 
  67.813499192647015  -12.894367214202520    5.756598420560186    0.888146862969250 
 -78.308702089066202    8.769449342940218    3.924067451899063   -6.733230598603567 
 497.132668756798296  -15.470329140516659   -0.722757172742126    0.084573974501674 
-202.548687528139311    4.951102572525013   -1.290470716852731    0.926079225514533 
  48.623210634627995   -7.808354774754218    5.239030370836273    1.025062429899263 
 -28.448850170701768    2.896296686260204    4.215711102629074   -6.630871579936894 
-572.322625601345521   21.814621016243162   -0.564149875848963    0.064603787419623 
 257.520521379942636  -10.240048992085415   -1.422694377341741    0.893747073458416 
 115.011984598114481   -4.161613977157460    4.939781152038489    1.151917705102115 
 -62.017102203486338    0.762632923457642    4.307184342872019   -6.524113130226172 
 336.293869842672450  -21.109575903857881   -0.546523748039331    0.055191637633529 
-213.414006387093110    9.073990111410362   -1.451845849358618    0.855803441551380 
 -76.294650220472221    4.464284867701011    4.947347924302081    1.274608287426699 
  91.705531170728136   -3.888649741803919    4.229033922413364   -6.416925893299140 
-474.536239200347723    4.112464334342621   -0.971451537277214    0.033589650708927 
 215.124373810370031   -6.932060367621702   -1.398297605763901    0.821843945287248 
 -61.198011814642136   -1.257813898834714    5.027509698523745    1.399890059666870 
  25.344125848846559    2.989265096000797    4.206549306268284   -6.312197552402890 
 841.772387260814639  -31.477753605683446   -1.655583769060732    0.004459023748455 
-364.027041319374121    9.202267668156010   -1.341542423250543    0.785915285754174 
-101.390494102088311   -5.847664784932826    4.849872731429555    1.523835449508588 
  48.686184182193436    4.890074534664317    4.403532797034911   -6.204769527094794 
-231.806631750271293   31.655175438877635   -1.651148223230878   -0.043451472930665 
 183.572321936084478  -18.099760430797062   -1.563979742316569    0.752440219944893 
 -16.153808963426293  -13.451951842589448    4.367382315741498    1.639843250833399 
 -43.755815247851636    8.541538348328787    4.739323119109740   -6.090864188956910 
 408.420883874009576   14.269678057607322   -0.503026885818755   -0.068567672483237 
-213.934577885253049   -4.331836285590730   -2.124769660226264    0.704896693647981 
  17.521843974799374  -14.663487514846437    3.664496331805602    1.740367935560264 
 -15.812600825057650    5.259852204739773    5.084357882936458   -5.967726334124708 
-1082.284648833169058   44.901244348158002    0.976246174325379   -0.065843219532169 
 506.939207848607737  -20.376929626984655   -2.742488808040649    0.645727326684374 
  12.398947345043615  -13.349349216736449    2.964175413516029    1.823089442970731 
 -33.199532966276038    4.073907142860237    5.317701866626463   -5.837577051311226 
 263.618289262318001  -36.270104314329650    1.192024675171088   -0.030284485094454 
-175.926457481615813   17.643510961660937   -2.810824274673742    0.572350450589126 
  15.051850319707690  -12.419428165858303    2.319955978951163    1.889044218600438 
 -13.904159146497369    1.583942170389286    5.459148099457707   -5.702607055383875 
  93.643624410127160  -16.498732619655804   -0.127196248178549   -0.019033647641910 
 -45.485084349941495    4.449026650539843   -2.258510834368725    0.510358187175171 
  33.970827073866175  -11.290539391880225    1.727206790007701    1.939516160631801 
 -13.369911893951786    0.541130234401734    5.512274909577489   -5.565355641527603 
1407.885939180398054   -9.475460788896239   -0.776551083392350   -0.031062080102250 
-361.905422611452991    1.037645324294356   -2.121344034997873    0.455965353529572 
 -85.796506714629260   -8.742727361340325    1.226375121177188    1.976170537435098 
 -16.149524103965980   -0.461613157645040    5.514262836496416   -5.427419467265008 
-1601.933077493891460   96.115984649633532    1.389462013126083   -0.034399802380425 
 435.087689526075565  -26.105261371564573   -2.748034436179629    0.397925508754005 
 252.957756082275466  -15.177465364937536    0.628370303020243    2.000025140446274 
  27.880457757376586   -1.672827465442666    5.460901820919227   -5.290103740890250 
 320.386615498777303  -24.028996162408337    3.191636725306713    0.035379034017906 
 -87.017537905215505    6.526315342891204   -3.237508086896466    0.319707104641132 
 -50.591551216431881    3.794366341233121    0.343792827427632    2.010200947107479 
  -5.576091551480990    0.418206866360648    5.429536305942174   -5.154191080380712 
 320.386615498774461    0.000000000000036    2.590911821246504    0.105157870416237 
 -87.017537905215889   -0.000000000000018   -3.074350203324184    0.241488700528258 
 -50.591551216431931    0.000000000000728    0.438651985958478    2.020376753768684 
  -5.576091551483857   -0.000000000000426    5.439991477601179   -5.018278419871174 
  -1.114575322864656    0.083593149214778   -1.004756058905327    0.333390641597143 
  86.532924588414289   -6.489969344130832    2.593152687106071    0.876778676317360 
 -18.020961184751677    1.351572088856516    7.771561430217846   -0.238708430725048 
 -75.956957293109383    5.696771796983889    1.418294666965753   -7.152486619161675 
  -1.114575322864651   -0.000000000000098   -1.002666230174960    0.308306570603350 
  86.532924588415341    0.000000000000231    2.430903453502807    0.938903339601624 
 -18.020961184754437   -0.000000000000036    7.805350732439262   -0.043856239932579 
 -75.956957293111174    0.000000000000657    1.560713961890367   -7.114655597572122 
   5.572876614336766   -0.083593149214947   -1.004756058905336    0.283222499609556 
-432.664622942127323    6.489969344131375    2.593152687106098    1.001028002885888 
  90.104805923769547   -1.351572088856550    7.771561430217846    0.150995950859891 
 379.784786465392585   -5.696771796982666    1.418294666965816   -7.076824575982567 
 379.782224249436752    0.334372596860311   -0.998486572714202    0.258138428615762 
  17.707153081303780  -25.959877376528176    2.106404986296178    1.063152666170152 
-118.947939635273812    5.406288355425951    7.872929336882085    0.345848141652361 
-116.054119804110243   22.787087187921774    1.845552551739294   -7.038993554393014 
-419.982756503795713   28.818039415568066   -0.269676272403493    0.239319344424842 
 134.066215524641905  -24.631840895430415    0.841612029497214    1.099864541734122 
 -61.574157965355909   -3.514807117219690    7.920216367837245    0.544191743739753 
   0.557416312653914   14.083028202613534    2.767305436502676   -6.980426156729020 
-169.886146473782958   -2.680667322216606    0.383758029930294    0.244026481679113 
 134.260061050393688  -14.576874731082274   -0.138605861165603    1.107604726529480 
 -42.697819349527343   -8.132868964621808    7.629024465791217    0.739038302269213 
 -40.020083005447326   14.124834426062595    3.472502002219579   -6.902432918559934 
-285.833421766421964  -15.422128307750313   -0.068811860818880    0.249290544312332 
  76.370681857386231   -4.507370152302760   -0.615711983250228    1.097126846747326 
 -33.525962252736022  -11.335205415836466    7.142322606279762    0.924013717383768 
 -30.361341418836233   11.123328200654045    4.103706067887495   -6.807417660785116 
 497.087800015687492  -36.859634940231970   -1.375855942018436    0.233465270384416 
-164.918696190019972    1.220430987001216   -0.697885462382767    1.080110232724903 
